1770883200000,67217.71000000,67344.00000000,67068.52000000,67248.48000000,436.61700000
1770884100000,67248.41000000,67248.41000000,66891.60000000,66932.00000000,154.07178000
1770885000000,66931.99000000,67071.23000000,66910.39000000,66973.75000000,107.44403000
1770885900000,66973.75000000,67152.84000000,66973.65000000,67141.15000000,84.89357000
1770886800000,67141.15000000,67228.00000000,67050.00000000,67187.84000000,97.30037000
1770887700000,67187.83000000,67325.57000000,67166.00000000,67296.77000000,118.33590000
1770888600000,67296.77000000,67471.52000000,67248.09000000,67422.01000000,182.22379000
1770889500000,67422.01000000,67699.10000000,67348.81000000,67550.47000000,246.16350000
1770890400000,67550.46000000,67632.27000000,67469.00000000,67570.54000000,169.60773000
1770891300000,67570.54000000,67612.02000000,67404.02000000,67609.81000000,97.17858000
1770892200000,67609.81000000,67850.00000000,67609.80000000,67665.99000000,234.95852000
1770893100000,67665.98000000,68026.60000000,67655.07000000,68014.01000000,341.66206000
1770894000000,68014.00000000,68117.19000000,67740.00000000,67906.74000000,455.79654000
1770894900000,67906.75000000,68258.09000000,67836.83000000,68208.64000000,373.85098000
1770895800000,68208.64000000,68299.00000000,68033.91000000,68084.79000000,370.57212000
1770896700000,68084.79000000,68177.07000000,68009.56000000,68076.01000000,197.37983000
1770897600000,68076.01000000,68162.02000000,67882.48000000,68022.23000000,224.72618000
1770898500000,68022.24000000,68049.70000000,67853.34000000,67985.12000000,227.78868000
1770899400000,67985.12000000,68002.47000000,67850.00000000,67872.87000000,163.84741000
1770900300000,67872.88000000,67946.00000000,67720.00000000,67865.31000000,212.89596000
1770901200000,67865.32000000,67885.36000000,67680.82000000,67844.30000000,259.36259000
1770902100000,67844.30000000,68071.42000000,67691.75000000,67769.42000000,288.99005000
1770903000000,67769.41000000,68170.75000000,67729.34000000,68116.83000000,162.17467000
1770903900000,68116.82000000,68397.50000000,67981.24000000,68376.58000000,249.80260000
1770904800000,68376.58000000,68410.52000000,67843.95000000,68016.28000000,230.65424000
1770905700000,68016.27000000,68084.48000000,67873.56000000,67994.90000000,144.86434000
1770906600000,67994.89000000,68283.38000000,67601.38000000,67625.01000000,475.08633000
1770907500000,67625.01000000,67993.58000000,67493.78000000,67577.02000000,581.14672000
1770908400000,67577.02000000,67814.92000000,67014.98000000,67415.99000000,587.76600000
1770909300000,67416.00000000,67956.40000000,67359.59000000,67855.14000000,323.31594000
1770910200000,67855.13000000,68000.00000000,67250.00000000,67400.41000000,350.82346000
1770911100000,67400.42000000,67543.33000000,67065.85000000,67134.74000000,340.99699000
1770912000000,67134.74000000,67232.04000000,66500.00000000,66558.41000000,830.22846000
1770912900000,66558.41000000,66799.58000000,66000.01000000,66065.40000000,848.81005000
1770913800000,66065.41000000,66540.25000000,65948.83000000,66271.97000000,623.03898000
1770914700000,66271.98000000,66371.81000000,65556.00000000,65863.37000000,891.03822000
1770915600000,65863.38000000,65999.11000000,65563.79000000,65740.35000000,635.02340000
1770916500000,65740.35000000,66265.06000000,65613.68000000,66129.25000000,515.32046000
1770917400000,66129.25000000,66200.88000000,65834.97000000,65978.00000000,347.30434000
1770918300000,65978.00000000,66047.99000000,65374.56000000,65413.99000000,602.91203000
1770919200000,65414.00000000,65800.00000000,65374.56000000,65694.08000000,347.62980000
1770920100000,65694.08000000,65718.00000000,65235.00000000,65304.01000000,490.47449000
1770921000000,65304.01000000,65534.50000000,65118.00000000,65432.80000000,514.04667000
1770921900000,65432.80000000,65700.00000000,65412.56000000,65590.95000000,260.01943000
1770922800000,65590.95000000,65750.00000000,65274.40000000,65448.57000000,299.61211000
1770923700000,65448.56000000,65965.37000000,65408.84000000,65780.00000000,244.62289000
1770924600000,65780.00000000,66102.97000000,65758.00000000,65979.20000000,185.02747000
1770925500000,65979.21000000,66117.51000000,65781.70000000,65788.36000000,298.37402000
1770926400000,65788.36000000,66042.24000000,65606.06000000,65704.14000000,220.40578000
1770927300000,65704.14000000,65806.91000000,65486.00000000,65505.70000000,152.57663000
1770928200000,65505.70000000,65685.31000000,65395.46000000,65546.68000000,218.68823000
1770929100000,65546.68000000,65586.15000000,65215.06000000,65428.56000000,302.49519000
1770930000000,65428.24000000,65672.65000000,65428.24000000,65669.89000000,133.98228000
1770930900000,65669.88000000,65806.94000000,65484.23000000,65603.49000000,224.69261000
1770931800000,65603.50000000,65848.31000000,65576.05000000,65817.22000000,145.36733000
1770932700000,65817.22000000,65900.00000000,65731.05000000,65849.87000000,86.22201000
1770933600000,65849.86000000,65881.21000000,65748.80000000,65816.45000000,175.70766000
1770934500000,65816.46000000,65959.82000000,65643.34000000,65959.81000000,111.94506000
1770935400000,65959.81000000,66200.00000000,65887.06000000,66199.99000000,150.78296000
1770936300000,66199.99000000,66399.94000000,66186.75000000,66288.00000000,204.38565000
1770937200000,66288.01000000,66477.35000000,66200.00000000,66313.25000000,254.03566000
1770938100000,66313.25000000,66488.90000000,66263.89000000,66404.21000000,144.73329000
1770939000000,66404.21000000,66484.32000000,66204.12000000,66247.44000000,163.56872000
1770939900000,66246.00000000,66311.70000000,66156.47000000,66272.17000000,344.80023000
1770940800000,66272.17000000,66527.09000000,66163.05000000,66374.88000000,232.42875000
1770941700000,66374.88000000,66382.01000000,66008.39000000,66026.92000000,230.47008000
1770942600000,66026.93000000,66144.26000000,65900.00000000,65952.16000000,171.85064000
1770943500000,65952.16000000,66069.01000000,65872.46000000,65918.60000000,130.64049000
1770944400000,65918.61000000,66270.60000000,65918.61000000,66251.12000000,162.95151000
1770945300000,66251.12000000,66296.64000000,66086.41000000,66225.43000000,170.24117000
1770946200000,66225.43000000,66511.39000000,66225.43000000,66420.00000000,235.18365000
1770947100000,66420.01000000,66619.90000000,66330.00000000,66454.95000000,203.20911000
1770948000000,66454.95000000,66577.15000000,66384.00000000,66565.50000000,103.23091000
1770948900000,66565.49000000,66655.77000000,66388.16000000,66538.05000000,172.06662000
1770949800000,66538.06000000,66636.73000000,66465.55000000,66592.23000000,90.35007000
1770950700000,66592.23000000,66759.61000000,66546.79000000,66663.08000000,110.80581000
1770951600000,66663.08000000,66779.93000000,66503.04000000,66522.24000000,124.93683000
1770952500000,66522.24000000,66679.00000000,66483.40000000,66679.00000000,91.23615000
1770953400000,66678.99000000,66814.00000000,66624.07000000,66643.69000000,106.36410000
1770954300000,66643.69000000,66679.00000000,66462.40000000,66553.08000000,247.42627000
1770955200000,66553.09000000,66600.00000000,66435.98000000,66537.60000000,128.77575000
1770956100000,66537.60000000,66671.62000000,66450.00000000,66450.01000000,158.05547000
1770957000000,66450.01000000,66478.30000000,66349.69000000,66365.87000000,90.00273000
1770957900000,66365.87000000,66447.17000000,66308.48000000,66329.22000000,85.31620000
1770958800000,66329.22000000,66454.88000000,66224.03000000,66246.87000000,120.08044000
1770959700000,66246.88000000,66400.00000000,66232.28000000,66324.94000000,100.57887000
1770960600000,66324.80000000,66476.80000000,66306.17000000,66470.06000000,102.71083000
1770961500000,66470.06000000,66502.27000000,66175.79000000,66175.79000000,160.88036000
1770962400000,66175.79000000,66308.70000000,66163.08000000,66233.33000000,170.37165000
1770963300000,66233.33000000,66300.00000000,66037.99000000,66123.99000000,176.84640000
1770964200000,66123.99000000,66125.71000000,66002.98000000,66086.00000000,139.03222000
1770965100000,66086.00000000,66397.86000000,66050.25000000,66359.28000000,127.71586000
1770966000000,66359.28000000,66568.47000000,66337.11000000,66528.27000000,175.39584000
1770966900000,66528.27000000,66566.00000000,66417.52000000,66514.43000000,170.83752000
1770967800000,66514.42000000,66514.42000000,66127.51000000,66127.51000000,242.76586000
1770968700000,66127.51000000,66322.50000000,66050.21000000,66208.96000000,279.05394000
1770969600000,66208.96000000,66491.84000000,66191.52000000,66260.28000000,130.25922000
1770970500000,66260.29000000,66442.62000000,66210.83000000,66414.04000000,134.77979000
1770971400000,66414.03000000,66539.16000000,66371.41000000,66504.63000000,148.72846000
1770972300000,66504.62000000,66747.38000000,66504.62000000,66699.96000000,189.25909000
1770973200000,66699.96000000,66850.85000000,66612.86000000,66684.60000000,146.39721000
1770974100000,66684.59000000,66836.78000000,66627.99000000,66820.37000000,140.68851000
1770975000000,66820.37000000,66937.79000000,66769.32000000,66858.77000000,148.59754000
1770975900000,66858.77000000,67062.93000000,66858.76000000,66959.71000000,157.25143000
1770976800000,66959.72000000,66965.74000000,66824.80000000,66905.43000000,137.81054000
1770977700000,66905.43000000,67099.97000000,66800.00000000,66911.70000000,150.04182000
1770978600000,66911.70000000,67116.00000000,66840.39000000,67029.95000000,128.48268000
1770979500000,67029.95000000,67095.63000000,66970.73000000,66977.66000000,100.57785000
1770980400000,66977.66000000,67031.03000000,66847.26000000,66889.36000000,82.85725000
1770981300000,66889.35000000,67013.73000000,66867.98000000,66982.60000000,103.71372000
1770982200000,66982.60000000,67025.00000000,66783.38000000,66997.10000000,144.76017000
1770983100000,66997.10000000,67226.66000000,66965.46000000,67171.42000000,157.37951000
1770984000000,67171.41000000,67177.20000000,66941.86000000,66985.84000000,133.18126000
1770984900000,66985.84000000,67124.00000000,66918.38000000,67097.17000000,91.44808000
1770985800000,67097.17000000,67133.99000000,67034.24000000,67094.03000000,81.91847000
1770986700000,67094.03000000,67212.28000000,67006.23000000,67084.00000000,98.81207000
1770987600000,67084.01000000,67187.47000000,66938.00000000,66969.46000000,184.32782000
1770988500000,66969.47000000,67420.00000000,66969.46000000,67337.21000000,381.32817000
1770989400000,67337.21000000,67615.34000000,67207.51000000,67301.39000000,748.41738000
1770990300000,67301.28000000,67420.38000000,67105.48000000,67274.15000000,309.99202000
1770991200000,67274.14000000,67310.61000000,67130.00000000,67164.48000000,136.78741000
1770992100000,67164.48000000,67399.99000000,67164.47000000,67311.84000000,164.36609000
1770993000000,67311.85000000,67600.00000000,66867.47000000,67331.47000000,618.59947000
1770993900000,67331.48000000,68028.45000000,67331.48000000,67733.51000000,804.28547000
1770994800000,67733.51000000,68598.00000000,67692.00000000,68382.00000000,1001.31756000
1770995700000,68382.01000000,68899.93000000,68129.74000000,68895.88000000,593.58000000
1770996600000,68895.88000000,69309.80000000,68718.02000000,68730.01000000,861.54661000
1770997500000,68730.01000000,68800.00000000,68379.90000000,68692.12000000,676.64303000
1770998400000,68692.12000000,69163.97000000,68540.83000000,69052.64000000,587.74205000
1770999300000,69052.64000000,69165.11000000,68831.37000000,69079.39000000,463.05776000
1771000200000,69079.39000000,69482.97000000,68983.29000000,69244.96000000,468.53594000
1771001100000,69244.96000000,69259.70000000,68910.07000000,68954.69000000,256.35123000
1771002000000,68954.69000000,69049.75000000,68636.36000000,68977.68000000,247.01141000
1771002900000,68977.67000000,69150.49000000,68864.87000000,68975.97000000,265.58248000
1771003800000,68975.97000000,69231.10000000,68964.50000000,69126.80000000,184.66064000
1771004700000,69126.81000000,69250.25000000,69018.33000000,69047.99000000,224.04223000
1771005600000,69048.00000000,69220.00000000,68903.27000000,69026.03000000,312.32001000
1771006500000,69026.02000000,69158.79000000,68931.39000000,69069.99000000,176.26610000
1771007400000,69070.00000000,69296.65000000,69016.00000000,69272.01000000,239.31040000
1771008300000,69272.01000000,69411.44000000,69094.00000000,69129.99000000,335.69682000
1771009200000,69129.99000000,69194.73000000,68967.50000000,69165.83000000,200.92493000
1771010100000,69165.83000000,69236.33000000,69005.90000000,69008.00000000,137.13712000
1771011000000,69008.00000000,69126.28000000,68918.79000000,68933.80000000,139.21029000
1771011900000,68933.80000000,69085.62000000,68931.90000000,68938.91000000,82.77306000
1771012800000,68938.91000000,68973.35000000,68805.80000000,68805.80000000,124.11760000
1771013700000,68805.81000000,68917.94000000,68718.20000000,68828.52000000,137.61033000
1771014600000,68828.52000000,68959.99000000,68730.59000000,68846.00000000,143.23076000
1771015500000,68846.00000000,68870.38000000,68683.32000000,68777.12000000,150.36981000
1771016400000,68777.13000000,69034.70000000,68731.75000000,69001.15000000,161.24621000
1771017300000,69001.16000000,69079.40000000,68886.40000000,68903.11000000,115.81343000
1771018200000,68903.11000000,68936.48000000,68806.00000000,68936.48000000,75.52243000
1771019100000,68936.82000000,68939.63000000,68800.40000000,68902.48000000,110.83743000
1771020000000,68902.48000000,68991.61000000,68726.40000000,68737.24000000,153.64688000
1771020900000,68737.25000000,68886.05000000,68737.24000000,68879.60000000,98.52212000
1771021800000,68879.60000000,68903.20000000,68792.97000000,68888.01000000,72.95529000
1771022700000,68888.00000000,69000.00000000,68826.00000000,68995.28000000,218.91627000
1771023600000,68995.29000000,69000.00000000,68841.76000000,68924.24000000,83.04143000
1771024500000,68924.24000000,68991.25000000,68884.10000000,68906.01000000,58.03544000
1771025400000,68906.01000000,68982.29000000,68829.20000000,68850.00000000,47.73694000
1771026300000,68851.26000000,68946.00000000,68829.20000000,68853.96000000,72.37691000
1771027200000,68853.97000000,68899.18000000,68784.33000000,68885.45000000,95.90624000
1771028100000,68885.44000000,68903.20000000,68768.56000000,68903.19000000,65.94302000
1771029000000,68903.19000000,69034.70000000,68886.40000000,69026.69000000,101.33707000
1771029900000,69026.68000000,69137.50000000,68985.09000000,69090.24000000,183.91765000
1771030800000,69090.25000000,69098.00000000,68969.83000000,69092.54000000,124.49500000
1771031700000,69092.53000000,69108.80000000,68976.08000000,69052.53000000,112.75377000
1771032600000,69052.53000000,69057.26000000,68964.50000000,68980.73000000,71.59044000
1771033500000,68980.74000000,69026.65000000,68921.54000000,68964.51000000,35.85080000
1771034400000,68964.51000000,69006.34000000,68916.00000000,68983.30000000,67.30525000
1771035300000,68983.30000000,68994.23000000,68869.61000000,68907.84000000,73.79552000
1771036200000,68907.84000000,68954.00000000,68865.13000000,68951.99000000,50.97524000
1771037100000,68952.00000000,68953.99000000,68845.60000000,68884.21000000,69.66633000
1771038000000,68884.21000000,68918.70000000,68852.00000000,68911.00000000,66.01003000
1771038900000,68911.00000000,68954.78000000,68860.00000000,68937.99000000,79.86148000
1771039800000,68937.99000000,69000.00000000,68923.84000000,68950.46000000,45.88515000
1771040700000,68950.47000000,69027.14000000,68900.00000000,68981.99000000,46.63704000
1771041600000,68982.00000000,68995.11000000,68869.55000000,68891.98000000,94.73904000
1771042500000,68891.99000000,68926.73000000,68869.81000000,68907.99000000,104.23427000
1771043400000,68907.98000000,68918.92000000,68826.80000000,68852.00000000,180.47686000
1771044300000,68852.00000000,68852.00000000,68789.59000000,68790.00000000,110.33574000
1771045200000,68790.01000000,68891.17000000,68762.30000000,68862.04000000,90.76247000
1771046100000,68862.04000000,68910.00000000,68860.87000000,68876.16000000,59.69270000
1771047000000,68876.15000000,68876.20000000,68792.62000000,68829.20000000,71.02207000
1771047900000,68829.20000000,68850.93000000,68760.00000000,68773.42000000,86.78306000
1771048800000,68773.41000000,68804.05000000,68730.13000000,68783.13000000,70.51570000
1771049700000,68783.13000000,68893.99000000,68783.12000000,68893.98000000,210.28989000
1771050600000,68893.98000000,68914.14000000,68852.51000000,68875.77000000,125.64066000
1771051500000,68875.77000000,68936.98000000,68862.49000000,68936.98000000,63.99132000
1771052400000,68936.98000000,68950.00000000,68900.11000000,68900.12000000,91.65447000
1771053300000,68900.11000000,68964.59000000,68884.56000000,68956.92000000,102.69127000
1771054200000,68956.92000000,69190.94000000,68944.03000000,69181.60000000,346.77608000
1771055100000,69181.60000000,69343.00000000,69130.79000000,69219.26000000,378.76819000
1771056000000,69219.27000000,69780.00000000,69218.71000000,69567.06000000,555.93194000
1771056900000,69567.05000000,69651.19000000,69465.67000000,69495.50000000,142.24649000
1771057800000,69495.50000000,69735.61000000,69470.94000000,69663.12000000,200.84665000
1771058700000,69663.12000000,69870.99000000,69663.12000000,69746.20000000,448.77835000
1771059600000,69746.20000000,69900.00000000,69689.00000000,69716.33000000,231.06354000
1771060500000,69716.32000000,69766.33000000,69566.78000000,69595.11000000,124.36330000
1771061400000,69595.10000000,69769.85000000,69595.10000000,69726.97000000,136.73796000
1771062300000,69726.96000000,69768.15000000,69694.10000000,69714.93000000,63.19905000
1771063200000,69714.94000000,69714.94000000,69590.00000000,69651.11000000,109.99129000
1771064100000,69651.11000000,69664.42000000,69585.15000000,69619.98000000,51.59535000
